date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2001-05-11,-0.013077346139882207,-0.007730608990643484,-0.013620717783176861,-0.008670947812301488,-0.004464285714285698,-0.002988565488565631,-0.016099267300843212,-0.0007044161473857002
2001-05-14,-0.008082228203662,0.00020481472145195134,0.003945377055331933,0.001960486137625228,0.0013452914798206539,0.004691776358660249,0.0271152960095542,0.0017351697212883987
2001-05-15,0.007924093209074057,0.004386863038512878,-0.00392987222761465,-0.0013546136409872123,-0.0006717420510524708,-0.008561421714878725,0.0575588531908342,0.007524087907329058
2001-05-16,-0.004717805983416756,0.024653602766472993,0.0021244362749828216,0.000753583948978731,0.014564194488012605,0.03310218500588791,-0.07306225230420016,-0.006447106860796192
2001-05-17,0.014894014209526407,0.0023341062668840173,0.0010599663066193088,-0.000903619785407983,0.005962897526501809,0.007218844984802297,-0.011423477419956085,0.0016763099551182492
2001-05-18,0.009784827566308163,0.0030921695577814656,0.0010588439676897377,-0.0006029440180183032,0.050274423710208405,0.01823211366779831,0.00947542591348105,0.03870654286331243
2001-05-21,0.005946874587022588,0.014667265434119114,0.0009066182846315662,0.0003016609021777583,-0.0068979933110366876,-0.005927389478883605,-0.04006409166270375,-0.002650589886180499
2001-05-22,0.003284287966368815,-0.0013277522729318036,-0.00030421127351265564,0.0006064769279372495,-0.001052410018943406,0.003975155279503095,-0.002623249905139069,-0.008598228243877015
2001-05-23,-0.011130024878879263,-0.01695322652124598,0.0,0.0007576857155358052,-0.005267593763168987,0.0025983667409055222,-0.0023911623878294375,-0.013981603153745081
2001-05-24,0.0033103813559323125,0.0031022204563166955,-0.006237636254849965,-0.003634154702816028,-0.01652192332133029,0.008762186844378572,-0.01294367947146624,-0.039554347246655075
2001-05-25,-0.010554701461392701,-0.011974405850091463,0.00015309083201886509,0.0006079016591427067,-0.004307559767391722,-0.008074382187423512,-0.02064109228718125,-0.0010545595826163545
2001-05-28,0.003997981181729671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-29,-0.007084406048136427,-0.008210750300675307,-0.0012245553044807345,-0.0009113055311973373,-0.014276443867618505,-0.00937345831277736,-0.05529356212827519,0.009889987776419584
2001-05-30,-0.016052740067841853,-0.014582993244871445,0.0006130202724397016,0.00030405027466873236,-0.02808865481676548,-0.020916334661354674,0.04488174099041853,-0.003851232394366133
2001-05-31,0.0009077978734743919,0.005995251130025858,0.007811300657003306,0.005167171129341064,-0.001806276811921359,-0.007884028484231864,-0.01683008326494395,-0.006296255384955374
2001-06-01,-0.001810277086225165,0.005967363773945911,0.0021276688674773947,-0.000302395327791638,0.004071477041393212,0.002947962061010001,0.004088032626965665,-0.01550689195197863
2001-06-04,0.011113113915855344,0.00335962833624337,0.003033059893042589,0.0012099192230605738,-0.005631899076368518,-0.019808306709265144,0.03536887874086969,0.007113419522384534
2001-06-05,0.010539834535148618,0.012018427737940707,0.004535832388265382,0.0030211566873412643,0.002265518803806099,0.0018252933507170166,-0.04349967720360415,0.00392398677055894
2001-06-06,-0.011761995110869505,-0.008175579199484195,0.0,0.00015059866171074354,-0.00022603978300173022,-0.0006507027589797154,-0.023381136433513472,-0.018426489474565932
2001-06-07,-0.0011257158678578127,0.0019581891781024208,-0.002859724207888714,-0.0007528938500152016,0.001130454442686002,-0.0011720276077613612,-0.002894142603591332,0.0010808350873201533
2001-06-08,0.001126984532228592,-0.007832898172323688,-0.0031698092532191913,-0.0025617901247557695,0.026874435411020636,0.008083441981747042,0.03482873392821517,0.020911467212183288
2001-06-11,-0.005839878757850969,-0.008291809405169825,0.003937013647852705,0.002568369749015531,-0.02045304596437214,-0.007371960682876377,0.06552750702074284,0.019592563731492874
2001-06-12,-0.031404710340101616,-0.001193326790971505,0.0030165907729020613,0.0021096939404703363,0.013695554557700884,0.008469055374592749,0.02919384134083991,0.006823889070859179
2001-06-13,0.01469436552045078,-0.008968504122682242,-0.0006015131625032311,0.00045113050233580587,0.001993355481727521,0.009173126614987037,-0.043943324422493824,-0.007807840373041275
2001-06-14,-0.015730621954266,-0.023746450722545553,0.0030093284715717594,0.002254621477833174,0.011936339522546469,0.012546408910510731,-0.01799628387954555,0.0013661948740368857
2001-06-15,-0.011352960785502297,0.002453529182373515,-0.0009000803998546747,0.0008998253851162374,-0.014853647881170828,-0.01567834113035782,-0.014067246374484865,-0.019864658371534727
2001-06-18,-0.017571756447638975,-0.0050976578328877364,0.0007507427286943535,0.00014983145277835952,0.004212860310421229,0.005009633911367883,-0.010086086757104873,-0.03318485523385306
2001-06-19,0.009777652973272266,0.0034864492794943747,0.00075019533177767,0.0,0.0035327886950762277,-0.00498466257668706,0.008946217485785724,-0.001094217922137708
2001-06-20,-0.0016530968529361312,0.004286096972943909,0.0020989438802283544,0.0007490588866316816,-0.003520352035203622,-0.012588310854206752,-0.061822670305132554,-0.04197174978379936
2001-06-21,-0.005203497369235643,0.01118682153624806,0.00044882824124248266,0.00044910446758517075,0.0006623978803268482,-0.005073500715493839,0.0002624827756994019,0.0030089667208281767
2001-06-22,0.007132440157893827,-0.006434800681049624,0.00493495870490035,0.0037408387453135017,-0.0011032656663724216,-0.0045763598326359345,-0.002099673122772372,0.010199796004080053
2001-06-25,0.004722572972054584,-0.009316470361073526,-0.0008928632692422056,-0.0010435317182706516,0.005080627347028965,-0.0013135426244581527,-0.07390832822514248,0.015620359921601157
2001-06-26,-0.02091532406838026,-0.002444411960564774,-0.0052129948418524474,-0.003880017967495264,0.008351648351648366,0.011574378534789043,-0.011928354673505615,-0.009883040935672494
2001-06-27,-0.0014406280667320637,-0.0012292713107614484,-0.001347492732939659,-0.00284644039309645,-0.015039232781168366,-0.00988167988558053,-0.05547592584077621,-0.05079440080326025
2001-06-28,0.011297924782709634,0.006561465855924986,-0.006746633513369238,-0.004807697717865933,-0.010400531090949294,-0.002232435981615266,-0.001825976966922438,-0.0019289403272976235
2001-06-29,0.019727354357704563,0.0038707274214315746,-0.004830184772035007,-0.001509652200378575,0.004919499105545677,-0.001184522242695385,-0.05609752098291232,0.02699501246882785
2001-07-02,0.014920025006480264,0.011567407981027511,0.004853628695448808,0.0033262787006427263,-0.0044503782821539994,-0.003953089998682269,0.006782904301718906,-0.011473319978145935
2001-07-03,-0.018832207807816803,-0.0003987145443091755,-0.0033207510376315197,-0.001657625625509751,-0.006705409029950871,-0.007408387352824453,0.026949268322033815,0.011176615082289398
2001-07-04,-0.00679089851166792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-05,-0.0075387924057072064,-0.01866728359113856,-0.0018173522776897544,-0.0013584986310121172,-0.009225922592259184,-0.009329601492736206,-0.020306333327158477,0.02975828980930406
2001-07-06,-0.030399763885329167,-0.02332273824717712,0.00394476296842261,0.003022983260114742,0.0029525323642971557,0.006323153504641521,0.02614792384728304,0.044055201698513846
2001-07-09,0.00563534849443692,0.00544346783859373,0.0018135072041525202,0.0007534611262633994,0.0015851449275361418,-0.005080213903743247,-0.02019863519723819,-0.02197367677794737
2001-07-10,-0.013151134494446048,-0.011448865047434476,0.004223867402054937,0.003011589324232178,-0.001130454442686002,0.004703036818059614,0.040913404974654455,-0.0036386739055099815
2001-07-11,-0.01925102611601459,-0.0010551438261524604,0.00015021621235078442,-0.00015012387371338143,0.007922136713444994,-0.0008024608800321076,0.018281179225978494,-0.014433945858211006
2001-07-12,0.013838993617520279,0.024469984659104993,0.003454501403644228,0.0016516522103651177,-0.006512463507747701,0.0018739124615179126,0.02573323397052607,-0.008940124691212858
2001-07-13,0.010922507427792327,0.009058326787117155,0.0001496765928294952,-0.0007495080292282408,0.002034358047016349,0.009485637942551861,-0.051925231464254096,-0.011750741839762546
2001-07-16,-0.006873762863211286,-0.012042330616713448,0.0038910405300547346,0.0018001768340707436,-0.0009023234829687032,-0.02276336686077296,-0.057057048137482025,-0.008767715589719005
2001-07-17,-0.007911833790847922,0.008265616022326228,-0.0001490741395805406,-0.00044923896692383725,0.004515692029803509,0.008938244853737842,0.029299438724794236,-0.012359142130134448
2001-07-18,-0.022425161169384866,-0.006765062643991571,0.00745489677968636,0.004644190032960349,0.008316475612497376,0.00939597315436247,-0.02660913922177932,-0.02582505214084163
2001-07-19,0.02166400573593852,0.008868416307394877,-0.0020719188785341958,-0.0011929594296165025,-0.004235399019170805,-0.011170212765957421,-0.05117612475505351,-0.0059819910584975045
2001-07-20,-0.006985246115680854,-0.006540036396724402,-0.0004449010772282769,0.00029860297323991425,0.002014775016789816,0.0,0.004020235136182881,0.0468136323324464
2001-07-23,0.004273223325224951,-0.018931494974771534,0.0011869309394623162,0.0004477638534041706,-0.004021447721179627,0.004706831629908592,0.0060059706108654964,0.006898638426626302
2001-07-24,-0.01276103037444365,-0.011536409709255957,0.001333729880791168,0.0007459298875294174,0.003140421713772934,0.0,-0.00597011427995664,0.007272071638920741
2001-07-25,-0.02128911673166256,0.01124940970114019,-0.004587832615216003,-0.00178890560913747,-0.008050089445438169,-0.006558693615312472,0.09943254680687352,0.020167064439140736
2001-07-26,0.013723746612466226,0.011749695625344003,0.00148676754813315,0.0014934193680178343,-0.0054102795311091745,0.0018862840204796338,-0.04248832954967463,-0.004094046087261605
2001-07-27,0.025542917531672593,0.0035276566633972717,0.0037114086941623103,0.003280645326049214,0.004306436990027196,-0.005110274341043608,0.012361182456534836,0.010864458538877075
2001-07-30,0.015941934537871294,0.0,0.0011832598463876742,0.0008918007847396048,-0.009478672985782088,-0.0024330900243307862,0.04978106400504667,-0.014465810724452521
2001-07-31,0.005881409613919475,0.004541907929859201,0.0032501071782640167,0.0019304950910759011,0.005923900660742776,0.004742547425474308,-0.016999949852655294,-0.010492808299929157
2001-08-01,0.005121623614471327,0.00514275435785061,-0.0023560653296643697,-0.0013339204183967501,0.004077010192525599,0.0012137559002023401,-0.06523051306959504,0.015906112236387493
2001-08-02,-0.00969934412448159,0.003684814173113171,-0.0042804437264153394,-0.003116656622047964,0.0,0.0005387931034481763,0.03602743401184583,0.03512578431947455
2001-08-03,-0.006859243360989198,-0.004895048221087772,-0.001037640865993672,-0.0008932474635507948,0.0018046469659374065,-0.0017501346257403627,-0.06923578492498872,-0.0032290958531612235
2001-08-06,0.003455324707789309,-0.013934813415210079,0.0005935535331127451,0.0005960353049332401,-0.003152443143436212,-0.008496291301415937,0.018849026587813844,0.004319408922989654
2001-08-07,-0.004423818707811056,0.003947966136692127,-0.0004449010772282769,0.0,0.0,-0.004760609357997825,-0.018500313683314173,0.007243506309773107
2001-08-08,-0.01604252176334553,-0.018419948499831196,0.007418396467421484,0.004765442067750536,0.0029365258640163816,-0.004783381167145051,0.02187805417436528,-0.014326647564469996
2001-08-09,-0.02432691834424372,0.0018941616239502856,-0.0030927814752309546,-0.0011857100842221913,0.020270270270270174,0.015655039824224115,-0.026350413304682796,0.003647970816233581
2001-08-10,-0.01516775758492972,0.002952986448050865,0.0025114379728912173,0.0022258490459294844,0.002207505518763808,-0.017036235803136845,0.028416774257076227,0.014822807814629524
2001-08-13,0.015136704159818937,0.0010425963150475503,0.0020630800357090973,0.001776735469140922,0.006387665198237746,0.00041265474552942827,-0.013486944849332105,-0.004029324528513012
2001-08-14,0.01285895101572243,-0.00020830208802014027,-0.0008823589971125312,-0.0008867921395223632,0.0017509301816589495,0.01333699986250525,0.0316772290410563,0.002191380569759094
2001-08-15,-0.013202197044866804,-0.009642229130032764,-0.0019134481136720005,-0.0019230837889108177,-0.0024033209525889943,-0.011261872455902266,0.11648646735519175,-0.019455034761157397
2001-08-16,-0.006946051352818117,0.003382813288902442,0.0036867635335606774,0.0020749995000950427,-0.001752080595707417,0.01042953204336472,-0.02651081326060123,-0.009320144090571136
2001-08-17,-0.023835145188486728,-0.016244821281806265,0.005436383514879628,0.0035497781701505637,0.014699429574374756,0.015890262121417864,-0.023718856133477795,-0.03324483435299541
2001-08-20,0.0,0.008797878960963512,-0.00350722699245154,-0.002652912955856568,-0.01210810810810814,-0.02620320855614977,-0.03539295885153204,0.02268656716417916
2001-08-21,0.01167907921462441,-0.01658877912332135,0.0007332375104580624,0.0010344333906133762,-0.004158459181440088,0.009610104338275693,-0.00777369330073896,0.02019848219497944
2001-08-22,-0.002625448835922417,0.00951276102088161,-0.0004424741354258632,-0.0008884886599992425,-0.0004395604395603936,0.0032635300516725696,-0.09871511349216266,-0.013103685053788006
2001-08-23,0.006314222916155909,-0.0032091388101500584,0.0013282106547436445,0.0013339249926207497,0.0013192612137202797,0.002575223637842461,-0.016689899746847536,0.009856786687539865
2001-08-24,0.024046948396941215,0.02062339880444064,-0.0017686087438285591,-0.0013321480071002423,-0.00988142292490124,-0.00838177639583626,-0.032531760021188516,0.010162484928518234
2001-08-27,-0.005104660141494688,-0.005890473999079826,-0.00044292784539268215,-0.0005928479617621774,0.0,0.0029993183367416076,-0.056286639416223805,-0.008525633738774574
2001-08-28,-0.018727817353437204,-0.014401023474257313,0.0059084142497753955,0.0040041488293340866,-0.001996007984031878,-0.003262199266005239,-0.05383417998891882,0.018745700527402098
2001-08-29,0.006011167260942862,-0.009453458582408092,0.00367107255058996,0.0019202406570542063,0.005111111111111066,0.0004091095049776339,-0.020466215033578705,-0.004445444825839973
2001-08-30,-0.02910702750484473,-0.02017363116739812,-0.0007315320741342335,0.0004422727150350525,0.006190581472474088,-0.006270447110141797,0.0008352736105705638,-0.018482930137915354
2001-08-31,0.0024118535378958583,0.0050856554600406945,-0.0020497770448304475,-0.000884167977108552,-0.0035157108327840136,0.0016460905349795496,-0.006262619000545144,0.02447451770803344
2001-09-03,-0.010680942857392406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-04,0.011603990112994289,-0.0035191848097276823,-0.010563374014770588,-0.00825958259278714,-0.010143329658213962,-0.005477951246233959,-0.008824006410005136,-0.009893198426082161
2001-09-05,-0.026414880295302146,0.0022050619789333314,0.0016310834536661378,0.001338487781491926,0.0013366005791937141,0.0013770311209033714,0.025858550468637498,0.0007380492789827997
2001-09-06,-0.028771819750375238,-0.026463884992987463,0.007846033729581814,0.005346794506850827,0.0033370411568409697,-0.0011001100110011874,0.008264884232920489,0.023373234242922702
2001-09-07,-0.02709087972683022,-0.01835027597446437,0.004700351425344529,0.0038410350640627478,0.00044345898004438666,-0.0012389867841409163,0.024589643346082823,0.016298020954598424
2001-09-10,0.0008726831211702812,0.011538849600542855,-0.0024853847931639583,-0.0007358284845517815,-0.0050975177304964925,0.0023432115782220375,-0.04319956654647983,-0.014236622484045225
2001-09-11,-0.09012074227116795,0.0,0.008940353962250569,0.011487480278922213,0.0,0.0,0.0,0.0
2001-09-12,0.03949273475339843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-13,0.010922226731398421,0.0,0.008134807243574294,0.004804896873924047,0.0,0.0,0.0,0.0
2001-09-14,-0.06394314402819012,0.0,0.004755039753543411,0.0043471965753647535,0.06794386277567388,0.032728272827282634,0.06688941944307802,0.06872509960159356
2001-09-17,0.04137215348041767,-0.05310978319021409,-0.004445720514640872,-0.002597038793492157,-0.0027117229870671222,0.019174434087882775,-0.0717082572872143,-0.02438645542093809
2001-09-18,-0.009548262450110534,-0.00335171991113159,-0.0060501197761319014,-0.00216981858069476,-0.006274837900020924,0.013587666579566227,-0.05448606321899996,-0.03698986360982859
2001-09-19,-0.02300738679821568,-0.021888271806599136,0.0014492664881591288,0.003769203584101044,0.009050726162912914,0.060840422789378845,-0.06761475559484575,-0.03488372093023262
2001-09-20,-0.04551162485222637,-0.0319658925694527,-0.0039073763916390725,-0.0018775183611954294,-0.008552357113057907,-0.04434993924665853,0.015245079650370919,-0.01404670815965292
2001-09-21,-0.038015446183317536,-0.01142659982545513,0.0034868546391451094,0.000723477716928933,0.010730065221965068,0.018181818181818077,0.001218129832337933,-0.028435744483697234
2001-09-24,0.07210011616129819,0.035712819249404726,-0.0017373693651417943,-0.002458064556804196,-0.006869275603663572,-0.004745254745254668,-0.0778276077662684,-0.15247973295183592
2001-09-25,0.012932529876118926,0.010416769909311618,0.0018854232987497443,0.0017393854030831601,0.003143994969608155,-0.010539523212045099,0.010989268733174073,-0.009073006048670895
2001-09-26,0.014680155970070663,-0.0036784179859925548,0.004921823867487296,0.0021704464894862774,0.010238194734642603,0.01496322597007338,-0.020435372689810438,0.026119667825963644
2001-09-27,0.007233883447752998,0.00788610922408961,0.004177476567517546,0.00173260466908709,-0.00537745604963813,-0.0014992503748124664,0.0,0.016116760047036216
2001-09-28,0.03685314937693018,0.020777165631227223,-0.0012910715769572922,-0.0020178781471373863,0.002703264711998443,0.014514514514514465,-0.003994413593884194,0.030292716133424102
2001-10-01,-0.029819946595593394,-0.0004784734782150579,0.002441831667719274,0.000433279612732429,-0.0026959767731231654,-0.0017266896891958705,-0.016042474772244186,-0.006408985794515987
2001-10-02,0.011798472656450176,0.011747359955576409,0.002579168279031041,0.0017323545433680643,-0.007901850696610424,-0.003582900914257392,0.027173638051853688,-0.021013432637318807
2001-10-03,0.0046045833080057275,0.017998410235058104,0.0014291901391887407,0.0007205583675726768,0.0023055963110458766,-0.003223806571605703,0.02292790484459961,-0.03117782909930722
2001-10-04,0.047644979603773674,0.0,-0.00028543904891265015,0.00014401056247370647,0.0,0.006468466227142811,0.040516977427158984,0.02495968590058184
2001-10-05,-0.022447899119218295,-0.002556284742233572,0.0005710261660734073,0.0007199491320895035,0.0031367628607277265,0.0043257940922012406,-0.07746478873239437,-0.010602640399480223
2001-10-08,0.0068584876862327615,-0.0060669319590318516,0.0,0.0,0.0031269543464664817,-0.003199606202313632,0.019308222485951543,0.0026272123893806842
2001-10-09,0.0005916899349140969,-0.0054007426021077665,-0.004708228828416927,-0.0025899257139558873,-0.01267664172901073,-0.02567901234567893,0.05198291085495654,0.0013791201213624316
2001-10-10,0.034639820154432455,0.022417889060673435,0.000716731235441026,-0.00028851971592602776,-0.010313618185645246,-0.02420172326406489,0.038525994729410984,0.0022035532295825444
2001-10-11,0.01029720180626148,0.015232264370147686,-0.005300087360307515,-0.004040401863692145,-0.014249255635899627,-0.003376184911050517,0.02056451043555607,0.03181256012092892
2001-10-12,0.00028519599042464705,-0.005231322543730599,0.0005760273148514017,0.001738616004549609,0.011003236245954673,0.010162866449511254,-0.03990563004659198,-0.036758340547379476
2001-10-15,-0.03652272270494361,-0.0013694878115584341,0.004605640845507297,0.002892681886016657,-0.010670081092616357,-0.017283632142396477,-0.023853261373032897,-0.01050812305565163
2001-10-16,0.020569044558177874,0.006408849881148315,0.0020057273877422954,0.0011537460005790479,0.0008628127696288512,-0.010893818086363027,0.07218085599961754,-0.014182910640676338
2001-10-17,0.027065953654189068,-0.021375169193593835,0.0002859696087798014,-0.0005762082023805792,0.00387931034482758,0.005705944798301443,-0.052244193068070266,-0.0071580439404677065
2001-10-18,-0.02410803956143648,-0.002784791326303271,0.00042880935773648154,0.00043240530727017834,-0.014813224559896976,-0.02440955271143952,0.035886047927389475,-0.02491255621386257
2001-10-19,-0.018102058237693286,-0.0004654280075957473,-0.003857689799681485,-0.0017288603738893071,0.0032686859882327113,0.00229916148228293,0.06785722395040983,0.03294289897510971
2001-10-22,0.02340576595200039,0.019575704520478965,0.0005737289557654623,0.0,-0.01650738488271064,-0.008905680744838773,0.032441465087933,0.0
2001-10-23,0.031450429234174626,-0.004795396419437381,-0.0012901462062760993,-0.0002886446354285477,0.0015459363957597283,0.0019060585432266741,-0.04923867738177956,-0.01842664776754066
2001-10-24,0.0052664571065141885,-0.0029920609425909683,0.0035883456326744056,0.002309797185897633,-0.0008820286659315668,-0.006658513384970699,0.08040889659082939,0.022021660649819585
2001-10-25,-0.02564359319812115,0.01635843098988299,0.0035755154474341744,0.0024485188993288443,0.007062458618406486,0.0012311901504786782,-0.021444168795948126,-0.014341222182974178
2001-10-26,0.026598776101275368,-0.0006793109070158954,0.0008550670003930616,0.00043102526278504527,0.0002191540653078139,-0.0012296761852711446,0.025781079572914534,0.0008600917431191846
2001-10-29,-0.021222766240148516,-0.026311734689253186,0.0029901702536425656,0.002441485956017786,0.005039439088518893,0.00670314637482905,0.049010818838502335,0.005514179318246937
2001-10-30,-0.03661087866108792,-0.012817887329187871,0.005110736939173188,0.003438387900061235,0.005450185306300481,0.004756080989264833,-0.04672098510172529,-0.012677159746456779
2001-10-31,0.01754131982145002,0.001414413819766036,0.008050846969432035,0.003854949734453106,-0.002601908065914982,-0.008926156342980773,0.0339304765082693,-0.03152275842169805
2001-11-01,0.01263871763255242,0.020037476106627983,0.0005604649416348639,-0.00014222860689272476,0.0008695652173913437,-0.004230349344978013,-0.0003039819360863838,-0.03731565618948307
2001-11-02,-0.004257112750263525,0.006932584995707591,-0.0067217533802591545,-0.0032716970653624555,0.0002172024326672073,-0.02316020282307807,-0.012766008236721027,-0.010290135396518352
2001-11-05,0.03418839598148771,0.01307297396406315,0.0036655840177848287,0.0019980075048389168,-0.004560260586319309,-0.0028058361391695152,-0.10036920465843824,-0.007973733583489628
2001-11-06,-0.0052345544261772625,0.01562811069082226,0.0018260982921776137,0.0018515791184279262,0.0023996509598605,0.0047833427124368555,-0.014373770508588679,-0.004964539007092261
2001-11-07,0.009417831704261692,-0.0013365053059261056,0.005187887605074826,0.0036963404295382585,0.00391730141458102,0.00252030243629231,-0.0034723281804623918,0.008553100498930766
2001-11-08,0.02277235794450916,0.003577705807303433,-0.006834987393494529,-0.004249292284056683,-0.014740949490570143,-0.01215083798882688,0.03135919376034724,0.05371024734982344
2001-11-09,-0.013949039508993843,0.0,-0.0008426826673165744,-0.001280226435813825,0.001980198019801982,0.0004241481690938631,-0.011824682872593195,0.04963112005365522
2001-11-12,-0.0315576273622189,-0.0060097436079797895,0.0,0.0,0.0032938076416337836,0.009327303561334155,-0.06564073845351293,-0.04139155129570449
2001-11-13,0.04887662593614506,0.022386591299370373,-0.0050604484844114506,-0.002848597398816266,-0.0021886627270737424,0.005320638476617123,0.023783426521178708,0.017182639608946726
2001-11-14,-0.0010699206401839634,0.0015309112858779006,-0.009183380648956074,-0.006427660529260137,0.0,0.0008356545961003548,-0.04360282692596873,-0.08635503130915978
2001-11-15,-0.002952071982756599,0.0015285711790087309,-0.014972199728902957,-0.010350780248128189,-0.009651239306865511,-0.008488728082382435,-0.04056863308226444,-0.10838380618425258
2001-11-16,0.01156359310357069,-0.004578714645781967,-0.009554148275346619,-0.006682157036602465,-0.0013289036544851252,-0.00322807017543858,0.02999656233248671,0.02967465141222747
2001-11-19,0.013024341652002613,0.01227483002733587,0.009207834252624725,0.006580879156632191,-0.007318695941450293,-0.00901154604336818,0.05122789401856864,0.0032986111111110716
