date,ZG,ZK,ZU,ZB,ZC,ZF,ZT,FN,BN,CN,AN,JN,ES,XU,NK,LX
2002-02-28,0.05031446540880502,-0.025829852714882473,0.09651382448909507,0.051505396705169515,-0.025704094320956217,-0.03379293810668116,-0.017545695809815576,0.012835844694251808,0.006591553613857659,-0.010468187274910057,0.02330323332362383,0.007148601554820777,-0.02078542366884839,-0.01087118526179831,0.06376720243723089,-0.005629436240515595
2002-03-31,0.018377039025397446,0.05968633645492494,0.19514487079091625,0.20637493246893568,-0.024099864921514835,-0.034622841842858465,-0.056567593480345235,0.0034044395465993027,0.007157542069595735,0.0052894647449897025,0.03358952462282949,0.005678289415313564,0.035696865685123313,0.030323647056674785,0.07406675883863323,0.03194398862268888
2002-04-30,0.018045417680454312,-0.04067291311754695,0.030598873017952943,-0.017763845350052265,-0.035539051910116526,-0.024238475516449753,-0.033052651955090995,0.03571358528310031,0.024268541619414608,0.01675033790307001,0.010190030294684682,0.031054256726952056,-0.0626449913659276,-0.04505307008796999,0.022894446487679243,-0.02067210855507262
2002-05-31,0.05496912965544709,0.03385127635960061,-0.046665395130014664,-0.08328267477203644,0.0673232048300092,-0.03739869273038032,-0.048179103481640895,0.036707063056239386,0.0009595512252733585,0.026824289037648885,0.05616139585605251,0.032258064516129004,-0.009052931270294717,-0.03931241559502319,0.015101123595505639,-0.01991773111063
2002-06-30,-0.041532943175382364,0.004294149221685473,0.04954984994998335,0.041942970822281156,0.05371069299034659,0.013765146115466864,0.042660590658136766,0.06568216480816824,0.053757097559177014,0.008430429689908037,-0.0038719669592152117,0.03846153846153855,-0.07350759581619815,-0.08006453856855777,-0.10838572567076954,-0.08325049701789267
2002-07-31,-0.03427220799684849,-0.12068412613575619,0.006354047528275508,0.01766109785202863,0.061155162854553025,0.01953559030502383,0.022752105431256275,-0.014157289890220914,0.022183344996500987,-0.04403111674894167,-0.03601969422130091,-0.0041507024265644565,-0.07928899338244977,-0.1504615772393585,-0.06018472539477604,-0.091443028824433
2002-08-31,0.028553946563328658,0.010089958667639065,0.09243591362545778,0.027829893683552154,0.039177959495098724,0.038365627943919955,-0.008119324485351465,0.005128784651894591,-0.007325255014718923,0.018737010391686626,0.019086021505376083,0.00777492786149403,0.004931042453193646,0.015663149566389256,-0.025256261227940446,0.0029504392507873067
2002-09-30,0.03589133452310134,-0.04248405343603323,0.04508149346896295,0.028901734104046284,-0.06157124387479851,0.01987642461545769,0.01384458602947869,0.0071696057149281955,0.015655172413793217,-0.01688584790182357,-0.012397784225797959,-0.02680346774834963,-0.11050262319142179,-0.18553388309040564,-0.039462272333044224,-0.1300984993719838
2002-10-31,-0.020865237366002987,0.07667169431875309,-0.10911403605795811,-0.03444707273802483,-0.015903118542015537,0.008889844994592888,0.03645560930962333,0.004061619839252684,-0.0016296598085150382,0.020352456661239415,0.02644230769230771,-0.009153318077803285,0.08650199477909659,0.12661680203842218,-0.06963882618510153,0.08674671327608463
2002-11-30,-0.004692082111436902,0.044478169507354615,0.013843193246011465,-0.005359056806002238,-0.0252339759931558,0.031073690519412445,0.01661291975809953,0.007098324624344565,-0.0038767598449295226,-0.003738990316171531,0.01040853499869887,-0.0010722533817221214,0.05702823078753827,0.04766073726239273,0.05920174693679492,0.03538337820355952
2002-12-31,0.09565900608917688,-0.07265005029618865,0.15901298065148173,0.20335591133004938,-0.023803824569802456,-0.009747645530000293,0.01465843519265353,0.05750728182134712,0.03762119349993176,-0.007223391225149922,0.00025753283543661354,0.03162414334076469,-0.05985911717719716,-0.09715117751329438,-0.06677356545641966,-0.05828521257555819
2003-01-31,0.05665112943707418,0.1310112088706763,0.09900153204078399,0.10425994627094792,0.010598299912816023,-0.02048868042738372,0.02078333053062842,0.02579277448988604,0.024873330262551896,0.03843598747271515,0.05509783728115325,-0.011285417000160058,-0.027587072052551176,-0.0588722004852259,-0.01583210603829166,-0.09664001147488077
2003-02-28,-0.0508992195453003,-0.023976982097186683,0.1174830553285584,0.08931881371640427,-0.030401063992307575,-0.04514207017361893,-0.05189262046501175,0.005581519143906144,-0.04231139646869986,0.024980198623042682,0.0383113714006833,0.014652311179470523,-0.01607890508637566,-0.05457539227227348,0.002992891881780757,0.027627818355033584
2003-03-31,-0.04057919199141924,-0.08516213560432362,-0.12874779541446213,-0.12602360948633407,0.013939349002743295,0.02695721967086495,0.000671326462109656,0.010151335865977495,0.005698578707428181,0.011442667776258686,-0.006345475910693232,-0.00223392372746134,0.008689329646228705,-0.034911303223976065,-0.05420862862116127,-0.003283374536464767
2003-04-30,0.007452953232718551,0.018259935553168516,-0.1464402093413647,-0.15295692382574844,-0.024241316270566693,0.023711025185986,0.022020520915548625,0.026680024660912682,0.013999066728884957,0.02804795627516099,0.042573320719015983,-0.006876699184391488,0.0814652880354505,0.13859696398095722,-0.018929932956487483,0.0831686238034337
2003-05-31,0.07453301276123536,0.07044069385841545,0.16207774178621026,0.09007326533544036,0.05621650991119265,0.008857177298532193,0.04408834659047023,0.05555388749605905,0.027085661692196172,0.04924897457518118,0.04627949183303093,-0.004347826086956608,0.05158491679323407,0.01744886542930102,0.0853544151145651,0.040144548999964114
2003-06-30,-0.052839931153184194,-0.04324975364064387,0.058337481333996966,0.04230363732208753,-0.06761035574594898,0.016415175929719084,0.0017899540677075443,-0.023808338607482327,0.01171349932791399,0.014547039514009041,0.03078924544666095,-0.005094614264919861,0.01164796342477148,0.04330050962507648,0.07506172839506164,-0.0128306559801864
2003-07-31,0.02253316372887526,0.08960860608834964,0.021117486595804813,0.05550638513086348,-0.07933337138291197,0.04209654214972258,0.1134368470404088,-0.020928792569659627,-0.025623181070479673,-0.03878633281868826,-0.033655868742111905,-0.007802974884174696,0.016443955998808546,0.03584844472069837,0.06545705098759758,0.030036936371872436
2003-08-31,0.05900124400213236,-0.020691103875643324,0.037262217309197876,0.09930522280785814,0.1331700865827703,0.07954575976192135,0.06628427439408502,-0.023146976979509182,-0.019089669501980322,0.017640650315659867,0.003918154114061823,0.033259605144589255,0.018704149067318765,0.019886771285824167,0.07275274843716328,0.009201623815967563
2003-09-30,0.024668568551770464,0.009867009867009946,-0.07757548845470696,-0.07224583197123235,-0.08893549122407107,0.06019953723285143,0.05429070714734374,0.06212154679300186,0.05725822466406316,0.026956175626895673,0.0513876843018215,0.04542931895663216,-0.012190888079910311,-0.06564044843221406,-0.01929066613081487,-0.01954277286135686
2003-10-31,-0.003766786767114394,0.14655904842820733,-0.003706734703701864,0.011510453370918494,0.122586843606449,0.04947362986534509,0.07004028761701386,-0.005163251988210549,0.021600300525920213,0.025887761784478158,0.04413281088884302,0.011451539511603048,0.0558423039845759,0.07484445904601555,0.04179899600450776,0.04653150535061035
2003-11-30,0.031727765904981275,-0.034735087069284964,0.05353691534596039,0.04482117974918709,-0.014807880895070125,0.04229799109139365,0.08829414845235806,0.03633034665205748,0.018324446895875424,0.017847837415320367,0.025873987754295724,0.0038239484141859847,0.007855818155879879,0.020886664374227815,-0.041990362867538544,0.011401502776870354
2003-12-31,0.04541108986615683,0.14394012090970154,0.07342689414786285,0.10213380751278067,-0.011048873847378737,-0.20578644309239602,-0.21089341613396684,0.048495134488443226,0.03839672604718336,0.002892614872648247,0.04274162495186751,0.017104870032865094,0.05110832208811833,0.04196035379682872,0.056559228084582136,0.02903840563325688
2004-01-31,-0.03429355281207136,0.09562956127841638,0.024652851954710453,0.03801552888978521,0.12295951980089304,0.0770498268512867,0.06101279310853913,-0.006381891879341239,0.024805842123565514,-0.02093011383939969,0.019017725258493323,0.016082837629433966,0.01756039753292593,0.033709479481576876,0.0008743806470417059,-0.0204972063531923
2004-02-29,-0.015151515151515138,0.1804609141719622,0.12259194395796857,0.09743539926170586,0.07327705620650882,0.03375751769385493,0.04665077559712505,0.0032114410089667533,0.025675828526184885,-0.007560352468846121,0.016488494292444367,-0.03230702515177819,0.012837140361557253,0.01578100025481244,0.029314696175499977,0.023553917641403688
2004-03-31,0.07676282051282057,0.010377480866519573,0.009657529158308975,0.008143754979198059,0.05610428260159872,0.052029908827568194,0.040028207603336474,-0.014421861065633812,-0.009925011027790087,0.020883681832510215,-0.0065953654188949384,0.04533572335499314,-0.016158818097876226,-0.0378675150084663,0.06422104866088274,-0.020068879148403274
2004-04-30,-0.0952522696829885,-0.11285145718320722,0.06099624751673893,0.09078935815260336,-0.011566469459201034,0.14639141022802749,0.05477190876350524,-0.02524798941191564,-0.032356872354644683,-0.04295859815248437,-0.053292661044320844,-0.055301514718491096,-0.016893477240732202,0.0,-0.01745680106335845,0.02217323237164126
2004-05-31,0.01645007402533305,0.057959479015919024,0.0718446601941749,0.0763905658858568,-0.05442909090909087,0.12649463300020924,0.06369906682895743,0.020055142983817387,0.032748201438848934,0.0056327046392514735,-0.0083396512509476,-0.001361367417939796,0.012887828162291282,0.0007288500168880496,-0.022095959595959558,-0.015128309317663291
2004-06-30,-0.00485515455575336,-0.05834074276725254,-0.07576345755693592,-0.08061621298235122,-0.1504430223972435,0.020521648446233387,-0.03243639533962117,-0.0008353311103114214,-0.0055171645118146095,0.02486431569660197,-0.020451070336391486,0.013707967282641675,0.018521153059591233,0.024733245698179696,0.05828645208890526,0.007362975657748461
2004-07-31,-0.004878842088144375,0.08280069726902961,0.17686384319215964,0.14690092728160087,-0.17238538422539285,0.0479871772886824,0.00018942884642947355,-0.013961012479269175,0.0037545530961053952,0.0018652336107269907,0.010146341463414643,-0.024729174449010127,-0.034631467756156775,-0.035854824077337755,-0.05716775599128543,-0.013641662203459193
2004-08-31,0.04739336492891,-0.019117252481889113,-0.028313951759212586,-0.11808510638297876,0.04683038888585034,-0.0048387904693526496,-0.04619652847804823,0.013324601916316237,-0.00781598928092897,0.014776914163704857,0.0067606722039790235,0.018231959552627464,0.0027219619829628172,-0.013251105757128956,-0.017654126998798425,0.014501085984412798
2004-09-30,0.01950382274925877,0.08979005675989904,0.17771111995347555,0.1655810213108162,-0.13563785320180577,0.012241364267833621,0.0013738622703074466,0.022210431079637827,0.00967814539725409,0.040990967874371176,0.03856485034535706,-0.007974721637074689,0.009514533336940856,0.016071135730034047,-0.019947308995107216,0.021850009445249174
2004-10-31,0.021273339455157636,-0.041917670682731,0.05000389843282993,0.005933489719884166,-0.014604187823395676,-0.010170592798371625,-0.03208068941862474,0.028961588628317436,0.01604993312527858,0.03471819963272904,0.030297432107888378,0.03716062490520233,0.013677214172130858,0.03146650407378848,-0.011040706605222717,0.007517870347547584
2004-11-30,0.05035216544282939,0.08311501178936331,-0.05197891141308386,-0.040603566529492596,-0.046473965745693624,-0.0008506761870952229,0.06272770561332397,0.03908938041650489,0.042507678806493976,0.028550669398256234,0.03604088219472823,0.026981573559520244,0.03870660709092344,0.019866359901015818,0.011163964663624792,0.014984709480122316
2004-12-31,-0.032672278499072616,0.012940678478563061,-0.1295005352340669,-0.14433800400343155,0.004915079773545994,-0.020681656677795313,-0.019266939328418498,0.01956256535378187,0.004682485400115732,-0.012333097865737108,0.016095534787123666,0.0014951940192240443,0.031901986238026314,0.022939976474733115,0.05942780337941622,0.018770714070503125
2005-01-31,-0.037315634218288984,-0.012058981553339954,0.10347620047389094,0.1653438048291418,-0.0378479424342526,0.012143947535956157,0.026424135531271764,-0.038350009462355006,-0.015395894428152479,-0.03159881812212728,-0.00817577925396018,-0.012441347931181568,-0.026368801440540657,0.01560399515603983,-0.010874490258269143,0.005944459231656429
2005-02-28,0.03171441703692346,0.04737446371381959,0.06036802478867109,-0.017636937195296687,0.08852101242913801,-0.013678942206891698,-0.025754227243790506,0.015337248055864228,0.023454951600893503,0.006077996924678697,0.024386055297956455,-0.0101504571305161,0.018832232675190408,0.017699792700202943,0.03380668804397624,0.02507790909625429
2005-03-31,-0.020641520641520583,0.0027115906075116936,0.056316005331692676,0.14494234418333085,-0.043766351255531966,0.09616854953456877,0.03126411135017393,-0.021858060159683945,-0.015694018604167748,0.01884589927191782,-0.022464375523889246,-0.02749090909090912,-0.020266237856835012,-0.00013436309207093267,-0.01107763204537393,-0.011041959445894367
2005-04-30,0.01152388172858232,-0.023360184119677774,-0.12436603654541489,-0.11429117797042332,-0.03532434989388633,0.04293837617370522,0.0043993406140530045,-0.007708779443254765,0.010823082202629175,-0.03881362138410838,0.013205282112844996,0.019817529165420344,-0.021539945346407352,-0.03163869747040937,-0.05735280939152254,-0.02372252189548163
2005-05-31,-0.04512067156348376,-0.005125486037469096,0.01751468795033828,-0.026196473551637234,0.03981180836260023,0.03866939377762857,-0.004626257860022243,-0.04425434330290712,-0.04544030084612982,0.0035268817204301417,-0.030297901150981743,-0.03571166678888327,0.029138889609435115,0.06258603845641453,0.02424184808441865,0.03502257604562731
2005-06-30,0.04348508634222936,0.054657428791377916,0.06449504303301001,0.0614145295986992,-0.03920518997183242,-0.028844821214081162,-0.0637546889814089,-0.017806954282902687,-0.013077259794265661,0.02128284881585074,0.007680223424681332,-0.023574144486691928,-0.001453500583920797,0.03462416482523367,0.028587339892333308,0.02867146916166785
2005-07-31,-0.016699262825334737,0.089051094890511,0.05416538737079124,0.12776772037320705,0.06411259833118854,-0.0018255011208695437,0.025465192433640205,0.0008234575610559514,-0.017630426345844663,0.002206235011990465,-0.0017322016282694808,-0.016744548286604433,0.03450567942785021,0.04065032440483707,0.03077061902183731,0.02909993861949678
2005-08-31,0.005354957160342622,0.013507939781398193,0.11820101453848197,0.3512378835586838,-0.13883763837638374,0.04233436193154061,-0.013787662484033292,0.015639677195965485,0.026750945312940866,0.030556087289433487,-0.003123373243102523,0.012752475247524764,-0.012330115249164386,-0.017427925436425795,0.053488575680644246,0.004636030906872701
2005-09-30,0.07807030893319111,0.06669040594160136,-0.05129039960061643,-0.04523439641780136,-0.0508113898579885,0.04542999614225107,0.07390738856206824,-0.02660536833009275,-0.02149178255372941,0.020467157352155763,0.014099216710182771,-0.028937900829031804,0.005146786346605259,0.04795224033893941,0.09489778959614426,0.03003562176165797
2005-10-31,-0.011434217955957116,0.04830940912776005,-0.09446783197583963,-0.23774885145482394,-0.04500602418825983,0.018264665443919803,0.010281851442702328,-0.0033220748056344007,0.005111785192674967,-0.017974767067496344,-0.01750772399588052,-0.026498067010309212,-0.01984270031132218,-0.03521734008717159,0.0015179113539769418,-0.029526579161099353
2005-11-30,0.059403112951592174,0.09830770630515873,-0.05616614871522785,-0.09059517830236063,-0.04085087355073613,0.027598147775317106,0.028093917248090294,-0.018300999248476058,-0.022802213155982853,0.013808922510165633,-0.01065688329839276,-0.03201787043931503,0.03409451846403311,0.04253459079564936,0.08548044862079407,0.021786080665190832
2005-12-31,0.040571505593745893,0.060224495713043114,0.04743548559802968,0.11632723507076292,0.06939726939726931,-0.014114198837008707,0.006786425198079815,0.0016586569131971096,-0.00583357163282805,0.0015312010786969754,-0.006003884866678466,0.011538461538461497,-0.0033382639410914905,0.03376745057622044,0.08545099134320022,0.030674522444450236
2006-01-31,0.0993523316062177,0.09133882876899646,0.1000306685749337,0.020037105751391504,0.013903593448340468,-0.03610464145754022,-0.030660160206242515,0.025249094202898448,0.035782085946039155,0.020297329058610147,0.03268786640611121,0.0014364174059990908,0.02291085447349639,0.03260554316892361,0.027270388474401885,0.022532683927198205
2006-02-28,-0.020148462354188768,-0.01682477179165942,-0.11051995725105712,-0.20292227476658176,0.040770258441977125,-0.026859861948391517,-0.04750239961606151,-0.020527332965212475,-0.014384893085254147,0.001140607876903843,-0.018234990538448348,0.010715491056361826,-0.0007769822959033945,0.019432729315421948,-0.03650137741046833,0.003835643911855424
2006-03-31,0.031024531024530955,0.13060258510831968,0.052030821470549604,0.1786719403666237,-0.01152325306893287,-0.06320796822652719,-0.08581325775468429,0.014981748481389223,-0.010593936661782877,-0.028348673040836547,-0.03451901173996841,-0.020869855580599395,0.00810118145535621,0.020073958956653648,0.06946520241731102,0.03361470456021176
2006-04-30,0.11558199206904596,0.319721757052686,0.057700424559922636,0.1180949922560659,0.006164639152175466,-0.013533154419081539,-0.011430703869560355,0.038588646967340434,0.048809659414511763,0.042889987354868486,0.060435571687840195,0.031119447523233035,0.009783395774958237,-0.0021058939709815983,-0.004982379389962377,0.009060597274572313
2006-05-31,-0.018400418191322543,0.1253050268423621,-0.027604985798455384,0.012813113240216945,0.00903453596012338,0.045753831669427925,0.08331542665327052,0.013436727053947495,0.025739885962530407,0.015090221668632386,-0.00941297278795139,0.0052091946419712265,-0.03343855956974173,-0.04197838912266616,-0.07498778700537367,-0.04946962622416984
2006-06-30,-0.05080413249547333,-0.05026564024720792,0.027278213639106763,0.06086163665374977,-0.06699795639325457,0.05566922919528805,0.06993325649341964,-0.0031068601583114086,-0.011752872041929208,-0.01484417417743511,-0.010884588804423001,-0.019741712593567384,-0.002636990443933729,0.006833562148775618,-0.01148666490625827,0.01486258407436325
2006-07-31,0.028613105924595983,0.06409114779551106,-0.00845964046528025,-0.0032767511817790584,-0.02844311377245523,-0.007595076906037557,-0.00879847680128265,-0.003109925957294757,0.010339101087480707,-0.013601842972564726,0.030742358078602594,-0.0054543928841152,0.0017545561862255532,0.009014499489207628,-0.004207292640576954,0.015612976890808428
2006-08-31,-0.0195265626704485,-0.023624581580980242,-0.07441640004739891,-0.18647264888170312,-0.03443354148082056,0.016631697599410744,0.049887779035910684,0.0007832256951127992,0.018822905620360597,0.023611840561409858,-0.0030503304524657215,-0.027927775902801266,0.018531821300294737,0.03112113430060015,0.04211655824559046,-0.0021263075569458723
2006-09-30,-0.04728526924788612,0.0013185943783926568,-0.11962616822429917,-0.1475985425637628,0.058455956460391034,-0.02327559945440527,-0.025816950980533826,-0.0116728678777267,-0.01800676554774916,-0.01278356367764899,-0.022947475777664428,-0.010068570436594038,0.02179236237132609,0.022946121915758955,0.003089001866271923,0.007568150089397374
2006-10-31,0.004320915566974337,-0.033250663915896594,-0.09338917488293619,-0.08059376700085485,0.2219101123595506,-0.06100165218661835,-0.02253732744858672,0.004710871913942594,0.018760930626954275,-0.004456436399022379,0.0393180236604036,0.005699254712845381,0.028059344971731237,0.02530279311197159,0.015846538782318564,0.025718313967621143
2006-11-30,0.06511627906976747,-0.05453142026879776,0.04083793147696646,0.11563820794590018,0.16582894993181374,-0.02817626323380673,-0.015796046943181707,0.03593398299481021,0.03038027363054674,-0.018149908917225788,0.019919651824573004,0.005579773321708892,0.014272889807557476,-0.0027442723861108576,-0.008841732979664063,-0.012939615129396231
2006-12-31,-0.022816593886462844,-0.10154636699803099,-0.04919093851132683,-0.06629792392786771,-0.0006461459621448506,0.01762499769064485,0.03815625208711171,-0.00555129304508728,-0.004897258544958816,-0.021177908002805612,-0.000656491055309405,-0.031472169238772385,0.009616886449338446,0.03305412189412538,0.06276283930164395,0.022424969987995036
2007-01-31,0.02122667858339855,-0.09631985461154025,-0.06395669227527645,-0.06532500202872671,0.03523772364974076,-0.02135314230385188,-0.028761740748438736,-0.013524552963601777,0.0033485540334854402,-0.009766302212154132,-0.015273443915256979,-0.01745591263091928,0.010151461574728904,0.015393735642718509,0.009592901253072661,-0.004673116663535537
2007-02-28,0.022207635926047464,0.05672374530506019,0.04979914115528472,0.1254558083000521,0.046658626407942716,0.05999078634524002,0.041587266001569256,0.014170040485830038,-5.056634304201335e-05,0.004108453844088755,0.016677785190126748,0.016490524781340943,-0.023562958533276945,-0.033166890724025344,0.0037413148049172396,-0.004671463961307132
2007-03-31,-0.014661815068493067,0.14318099129607353,0.03635284027182184,0.10560826969065795,-0.14006316937417052,0.055565926565471546,0.007650765076507637,0.007886823755087313,0.0020733249051831937,0.013507073196247887,0.02739501312335957,0.00053777897284224,0.006938479808202169,0.025207079435075386,-0.011122944030292237,0.023822504563017155
2007-04-30,0.021722602367763688,0.12720640438710307,-0.0483829895594603,0.11770862405805205,-0.04907579111084526,-0.0026085562856811295,-0.007908227663747325,0.021057707764025047,0.016098102543399273,0.038776937986718885,0.02778221299696626,-0.01845382065752932,0.040001483459427334,0.050558009765171,0.0025726935503171955,0.022365252824597226
2007-05-31,-0.033592005953013704,-0.045283756488499916,-0.0507760235483008,0.015294337973656313,0.06125838229558522,-0.011273279363443467,-0.029218189558570917,-0.015579345088161278,-0.009585299230196243,0.03632469195777932,-0.002174926207860861,-0.02172127407136981,0.029890238422970672,0.04280597697588018,0.03729784567643368,0.02187599076045088
2007-06-30,-0.023759762402375983,0.016356522134765017,0.0925717104799495,0.030804230201672445,-0.13547989377845215,0.0011208469119268205,-0.013120753271367303,0.00481046019216258,0.014191154347608093,0.005241737870490759,0.02475478748248472,-0.01548651926485678,-0.02093432314894328,-0.01159837573219391,0.010010355540214011,-0.001639925538515996
2007-07-31,0.024450704225352116,0.05738970835105328,0.1007901951298178,-0.03161348046525503,-0.05648346223465528,0.05199385343980634,0.04822637076384817,0.010536166745183984,0.013844252163164539,-0.0026495962015389285,0.010331206320267405,0.03269212546195388,-0.03530177322271011,-0.0483514831820151,-0.057245386192754655,-0.04286348501664827
2007-08-31,0.0038495380554333103,-0.07334730424842839,-0.05039554644008204,-0.034246997228210674,-0.003241043528813159,0.00498870557058817,-0.03051255439099143,-0.004668216438925787,-0.008436966593513895,0.009149451670492192,-0.04541353383458646,0.020829510001835194,0.010088716181538171,0.009367408488203388,-0.03238475016615305,-0.0059834411744240645
2007-09-30,0.09992330448120956,0.07152320906432741,0.12070348657821661,0.049301613623317975,0.09311481146656542,-0.011669896538213154,0.0011006961023294348,0.04491366651476025,0.01514853433012009,0.06054862317695986,0.08884688090737258,0.005483146067415623,0.03220678541875355,0.015312224072604463,0.011489228847955113,0.02097477893656219
2007-10-31,0.06036457814523355,-0.04587801394248192,0.16752932107262808,0.1396790663749088,0.008043431864262152,-0.06790493844357048,-0.04884428468150048,0.015179782903663508,0.017926356589147208,0.04953581889490133,0.05135995370370372,-0.009207938494546819,0.011054619100862917,0.027032580736304768,0.005370701895178742,0.035123400365630664
2007-11-30,-0.016439643024894313,-0.09621271366327788,-0.051524512462565064,-0.04202666666666666,0.026835690939646106,-0.0030031669760839375,-0.007690480589058191,0.00916500590713265,-0.010947168015230768,-0.05438772421100424,-0.052979221136645216,0.03392583235586044,-0.04582159624413151,-0.025878023509235848,-0.06791108927913547,-0.04245314259222466
2007-12-31,0.06198662846227321,-0.0450690993596875,0.08306399482870064,0.10338492372786989,0.13345532803257765,-0.024140942750655037,0.004180895541441965,-0.004363507361201391,-0.03460057747834455,0.009694362463108508,-0.00537634408602139,-0.010035779736451755,-0.011181817519152593,-0.0032422876466638995,-0.03339920948616604,-0.004495780882556422
2008-01-31,0.09991905746919683,0.08452855589499308,-0.03895507655579267,-0.0687723901306827,0.09911886760275146,-0.027883950777737754,-0.050661072972285726,0.018433179723502446,0.0031902696774837036,-0.014654591573857734,0.023228634039444973,0.045751057827926545,-0.06616882781803568,-0.13596405691724034,-0.10556805016015813,-0.09002061187151156
2008-02-29,0.050695012264922346,0.1653577140674607,0.10996990397936268,0.06193107932379727,0.08229805633424014,-0.015201789089229534,0.0005356545028456505,0.021942202733591376,0.0007453416149068026,0.022404344109809626,0.04226156482010279,0.02166399730253743,-0.03497872541976832,-0.03757883933172368,-0.02163974398049373,-0.007151583019444185
2008-03-31,-0.05929961089494162,-0.006227211274529965,0.008284914998924142,-0.023215470177049946,0.01931586844947386,-0.09091862772019998,-0.06867764170514623,0.04023188538106459,-0.000595829195630615,-0.04380710709824642,-0.015616438356164442,0.04117161716171602,-0.0069613729692586945,-0.013142232586541791,-0.04408099688473521,-0.02371126092640541
2008-04-30,-0.06121773659827934,0.019066661169971466,0.12246291751147154,0.1080756372753866,0.05478668541959686,0.04692569814958114,0.06524511829270474,-0.007629861225385337,0.0059618441971383,0.025231693393266807,0.04091288616754807,-0.04184166732704653,0.04683059434078829,0.05227357310363678,0.0964640703927,0.06805650370214789
2008-05-31,0.025467042650687333,-0.07645785715730502,0.12206947692658732,0.15476358836562487,-0.0212279875192235,0.06952558175723444,0.03446938396937549,-0.004034954869306273,-0.002074278941129881,0.009751986515771804,0.014171122994652396,-0.016458522868249115,0.010457979225684477,0.009617474230538159,0.03157972952890464,-0.00916957569202026
2008-06-30,0.041247744263985586,0.07709323463063145,0.09474183654449009,0.04837524493794909,0.2072657917442442,-0.03576754731622156,0.015464953893136402,0.015511490712529774,0.008512323072354722,-0.022783275704463368,0.00672291062483521,-0.007063572149344166,-0.08686307034553653,-0.11555538673217014,-0.0646834257725275,-0.06932142414092546
